seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
42,0,33,0.4252703182529985,77.98245614035088,0.48328472208558465,80.35087719298245,0.001056033715813936
42,0,34,0.36283025354669807,82.10526315789474,0.5198055325892934,77.89473684210526,0.0010515750707216953
42,0,35,0.37863951545012625,81.14035087719299,0.4340027039511162,80.70175438596492,0.0010469964044340784
42,0,36,0.3504919420470271,82.89473684210526,0.592999535903596,74.73684210526316,0.0010422988466684793
42,0,37,0.33995862550902783,84.82456140350877,0.7537788612800732,67.01754385964912,0.001037483556476986
42,0,38,0.3537877363071107,82.10526315789474,0.4595717195878949,79.64912280701755,0.0010325517219604004
42,0,39,0.3583283755862922,82.63157894736842,0.5549398062521951,76.84210526315789,0.0010275045599750928
42,0,40,0.3337326567423971,84.47368421052632,0.5451512692267435,74.73684210526316,0.0010223433158327608
42,0,41,0.30365534016960544,86.49122807017544,0.4603150829934237,78.24561403508773,0.001017069262993167
42,0,42,0.3406578516751005,85.52631578947368,0.4886656401450174,78.24561403508773,0.001011683702749932
42,0,43,0.2977087279160818,86.40350877192982,0.5673096790648343,75.78947368421052,0.0010061879639094607
42,0,44,0.28384717702865603,87.89473684210526,0.4218505342801412,80.35087719298245,0.001000583402463077
42,0,45,0.2564300691872312,89.29824561403508,0.6582827193695202,69.12280701754386,0.000994871401252455
42,0,46,0.2605339991418939,88.94736842105263,0.5565209296711704,73.33333333333333,0.0009890533696284229
42,0,47,0.2353857752523924,90.26315789473684,0.5737092097600301,75.43859649122807,0.0009831307431032268
42,0,48,0.26747048931163653,88.33333333333333,0.5127715043854295,78.94736842105263,0.0009771049829963398
42,0,49,0.21355046253455312,90.96491228070175,0.6970339363081414,72.98245614035088,0.0009709775760739028
42,0,50,0.19697372672850624,92.19298245614036,1.0776690673409848,70.17543859649123,0.0009647500341818875
42,0,51,0.2285510215842933,90.78947368421052,0.5434940154092354,74.73684210526316,0.0009584238938730711
42,0,52,0.21802465884309066,90.96491228070175,0.6757144400947972,76.14035087719299,0.0009520007160279148
42,0,53,0.18329434598747052,91.75438596491227,0.7249743720941376,74.73684210526316,0.0009454820854694397
42,0,54,0.16755022735972153,94.29824561403508,0.7218197868581404,70.87719298245614,0.0009388696105721957
42,0,55,0.17799919612313572,92.19298245614036,0.5304370290354679,78.59649122807018,0.0009321649228654194
42,0,56,0.10759260864895687,96.40350877192982,0.5280083411618283,78.59649122807018,0.0009253696766304777
42,0,57,0.11892543205043726,95.17543859649123,0.5592625387927942,78.59649122807018,0.0009184855484926999
42,0,58,0.10421688995863262,95.96491228070175,0.5202567834603159,82.45614035087719,0.0009115142370076943
42,0,59,0.10635681696105422,95.78947368421052,0.6174392863323814,80.70175438596492,0.000904457462242256
42,0,60,0.12326327106147482,95.6140350877193,0.6036528386567769,77.54385964912281,0.0008973169653499657
42,0,61,0.08403431115704671,97.80701754385964,0.588709108662187,77.54385964912281,0.0008900945081415857
42,0,62,0.07899107221971478,97.10526315789474,0.6044981065549349,80.70175438596492,0.0008827918726503606
42,0,63,0.08877921674335212,96.66666666666667,0.6112654075287935,81.05263157894737,0.0008754108606923258
42,0,64,0.04874436271033789,98.50877192982456,1.0514206842372291,75.08771929824562,0.0008679532934217377
42,0,65,0.06650399499033627,97.36842105263158,0.8007216378262169,72.28070175438596,0.0008604210108817305
42,0,66,0.06720297449644197,97.89473684210526,0.709881349613792,79.64912280701755,0.0008528158715503129
42,0,67,0.055616092237464165,98.42105263157895,1.4600849264546445,68.0701754385965,0.0008451397518818166
42,0,68,0.09488327273151331,96.40350877192982,0.9601490723459344,78.59649122807018,0.0008373945458439096
42,0,69,0.044728310301638485,98.42105263157895,0.5894023439340424,81.40350877192982,0.000829582164450288
42,0,70,0.044013834796976625,98.50877192982456,0.5963782360679225,82.80701754385964,0.0008217045352891611
42,0,71,0.031501041872328835,99.29824561403508,0.6935504967706245,77.89473684210526,0.0008137636020476492
42,0,72,0.0325244264448421,99.12280701754386,1.0081492928036473,77.54385964912281,0.000805761324032207
42,0,73,0.024233450165443253,99.21052631578948,0.7463675984165125,78.94736842105263,0.0007976996756851939
42,0,74,0.02432821768483049,99.47368421052632,0.9731846332550049,73.6842105263158,0.0007895806460977104
42,0,75,0.03167801803925581,98.94736842105263,0.7853546098658913,76.49122807017544,0.0007814062385188199
42,0,76,0.03339280944905783,98.85964912280701,0.7176066289868271,78.94736842105263,0.0007731784698612761
42,0,77,0.029075598965088528,99.21052631578948,0.6402610113746241,81.40350877192982,0.0007648993702038803
42,0,78,0.01873603486537672,99.56140350877193,1.3633149816278827,72.98245614035088,0.0007565709822905905
42,0,79,0.012823804962987963,99.91228070175438,0.981854566356592,76.49122807017544,0.0007481953610265035
42,0,80,0.017988910882227253,99.64912280701755,0.6947279522293492,77.54385964912281,0.0007397745729708394
42,0,81,0.016031702908507566,99.73684210526316,0.8808456169931512,79.64912280701755,0.0007313106958270481
42,0,82,0.02025832989122392,99.29824561403508,1.2592497369699311,72.63157894736842,0.0007228058179301669
42,0,83,0.023336687396492875,99.3859649122807,1.1626109809206242,75.43859649122807,0.0007142620377315555
42,0,84,0.03739165190051784,98.50877192982456,1.229424890718962,74.3859649122807,0.0007056814632811349
42,0,85,0.017935415037924,99.56140350877193,0.9106935697689391,76.49122807017544,0.000697066211707257
42,0,86,0.020707652135343667,99.64912280701755,1.082398179539463,77.89473684210526,0.0006884184086943343
42,0,87,0.014007573092781138,99.3859649122807,0.8194008935961807,76.84210526315789,0.0006797401879583608
42,0,88,0.012866615564480686,99.56140350877193,0.9330990243376347,75.08771929824562,0.0006710336907204479
42,0,89,0.029715867540717388,99.3859649122807,0.8536605634187397,77.19298245614036,0.0006623010651785108
42,0,90,0.017396464684912773,99.21052631578948,2.1312364306366236,72.28070175438596,0.0006535444659772334
42,0,91,0.03824812900438382,98.42105263157895,1.0880570445144386,79.29824561403508,0.0006447660536764405
42,0,92,0.00881532182459507,99.91228070175438,0.7228781647849502,80.70175438596492,0.0006359679942180131
42,0,93,0.00932335058929758,99.73684210526316,1.0022316146315189,78.94736842105263,0.0006271524583914744
42,0,94,0.0070708139435992695,99.82456140350877,0.7122676690419515,82.45614035087719,0.0006183216212983798
