seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
999,4,74,0.12003082222583002,95.35087719298245,0.3991730485046119,84.21052631578948,0.0007895806460977104
999,4,75,0.09492274754141507,96.57894736842105,0.4927732545032836,80.70175438596492,0.0007814062385188199
999,4,76,0.09126679280347992,96.9298245614035,0.41907034715016683,81.05263157894737,0.0007731784698612761
999,4,77,0.09975228086767489,96.66666666666667,0.4128053357726649,84.56140350877193,0.0007648993702038803
999,4,78,0.06981810299320179,97.45614035087719,0.5119443165628533,80.0,0.0007565709822905905
999,4,79,0.07961151109714257,96.75438596491227,0.5856531456897133,78.24561403508773,0.0007481953610265035
999,4,80,0.08958193160462798,96.49122807017544,0.6843177404320031,75.78947368421052,0.0007397745729708394
999,4,81,0.07986623337655736,96.75438596491227,0.7011141262556377,75.08771929824562,0.0007313106958270481
999,4,82,0.06150651119257274,97.71929824561404,0.6132519761721293,79.29824561403508,0.0007228058179301669
999,4,83,0.07340617381166993,97.63157894736842,0.7786469319410492,77.54385964912281,0.0007142620377315555
999,4,84,0.03672296246677114,99.12280701754386,0.6365068510959023,78.24561403508773,0.0007056814632811349
999,4,85,0.03614105216243811,99.21052631578948,0.5884309003227636,82.10526315789474,0.000697066211707257
999,4,86,0.025409451850052726,99.47368421052632,0.6701552754954287,78.94736842105263,0.0006884184086943343
999,4,87,0.03701450090790004,98.59649122807018,0.7050274922136675,76.84210526315789,0.0006797401879583608
999,4,88,0.05574259904719758,98.15789473684211,0.7327312258251927,79.29824561403508,0.0006710336907204479
999,4,89,0.03618840953629268,98.85964912280701,0.6881478468577067,82.80701754385964,0.0006623010651785108
999,4,90,0.03624180968720139,98.85964912280701,0.5057509641898306,81.40350877192982,0.0006535444659772334
999,4,91,0.028048248111940267,99.21052631578948,0.553901791990849,83.85964912280701,0.0006447660536764405
999,4,92,0.019652851684051648,99.73684210526316,0.5484304829647667,80.35087719298245,0.0006359679942180131
999,4,93,0.017506312673682706,99.29824561403508,0.5807137368018167,80.0,0.0006271524583914744
999,4,94,0.01768677115048233,99.64912280701755,0.7617824872334799,76.84210526315789,0.0006183216212983798
999,4,95,0.019578650466313487,99.3859649122807,0.7352501064016108,76.84210526315789,0.0006094776618156436
999,4,96,0.016524753925439558,99.64912280701755,0.570815940907127,81.40350877192982,0.000600622762057933
999,4,97,0.03163155370653329,99.12280701754386,1.0585534647891397,75.43859649122807,0.0005917591068392645
999,4,98,0.03679872812670574,99.03508771929825,0.7270772308634038,76.84210526315789,0.0005828888831339338
999,4,99,0.02188130386598539,99.56140350877193,0.8353093845802441,77.89473684210526,0.0005740142795369119
999,4,100,0.014462729528742401,99.82456140350877,0.6514404600126702,81.40350877192982,0.0005651374857238429
999,4,101,0.011315515545082458,99.64912280701755,1.0031978130340575,77.54385964912281,0.000556260691910774
999,4,102,0.017577203933411,99.64912280701755,0.534636580316644,83.15789473684211,0.0005473860883137521
999,4,103,0.007486227251948756,99.82456140350877,0.6797710866258856,81.75438596491227,0.0005385158646084214
999,4,104,0.022996055762888046,99.12280701754386,0.8063956731244137,82.45614035087719,0.0005296522093897529
999,4,105,0.01259174721495232,99.56140350877193,0.5956870401114748,83.15789473684211,0.0005207973096320424
999,4,106,0.022886867208504365,99.29824561403508,0.7682656677145707,78.59649122807018,0.000511953350149306
999,4,107,0.020924633626393123,99.29824561403508,0.6201388507558588,82.80701754385964,0.0005031225130562115
999,4,108,0.01284816724354434,99.56140350877193,0.7875295149652581,79.64912280701755,0.0004943069772296729
999,4,109,0.012349188467079218,99.56140350877193,0.5423677498834175,84.21052631578948,0.0004855089177712455
999,4,110,0.012767034265000308,99.73684210526316,0.8595944672300104,79.64912280701755,0.0004767305054704524
999,4,111,0.01989046266637416,99.3859649122807,0.7957286456175018,81.75438596491227,0.00046797390626917483
999,4,112,0.00939985545874949,99.56140350877193,0.5265012833110073,84.91228070175438,0.000459241280727238
999,4,113,0.012026427764233136,99.56140350877193,0.7261131092121726,81.75438596491227,0.0004505347834893251
999,4,114,0.023356162679888177,99.29824561403508,0.6870795095176028,81.75438596491227,0.00044185656275335164
999,4,115,0.011542101605926036,99.56140350877193,0.640645170420931,82.10526315789474,0.00043320875974042875
999,4,116,0.01226169690244684,99.73684210526316,0.5341895628393742,82.45614035087719,0.00042459350816655063
999,4,117,0.005540145262963498,99.91228070175438,0.6491205405770687,79.29824561403508,0.0004160129337161301
999,4,118,0.0023762250513148803,100.0,0.683466963391555,83.85964912280701,0.00040746915351751883
999,4,119,0.00687312296869462,99.82456140350877,0.6666816276416444,82.80701754385964,0.0003989642756206376
999,4,120,0.0061304723292491155,100.0,0.6054026344366241,83.15789473684211,0.00039050039847684636
999,4,121,0.0022584235287483848,100.0,0.6189733124615854,83.50877192982456,0.00038207961042118215
999,4,122,0.003646341272376543,99.91228070175438,0.6757428361658464,84.56140350877193,0.0003737039891570953
999,4,123,0.00910402766363532,99.82456140350877,0.7416348308847661,81.75438596491227,0.0003653756012438054
999,4,124,0.0036625156089206013,99.91228070175438,0.6367938809227525,82.10526315789474,0.0003570965015864098
