seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
123,1,30,0.42021420357520123,80.0,0.6067230101217304,69.12280701754386,0.001068678672567197
123,1,31,0.40764604304966173,78.59649122807018,0.5126308388877333,72.28070175438596,0.0010645865718813146
123,1,32,0.4361930297132124,77.54385964912281,0.6294061740239462,68.42105263157895,0.0010603712396068396
123,1,33,0.4247795811347794,77.89473684210526,0.4950730742069713,78.24561403508773,0.001056033715813936
123,1,34,0.3996781993330571,80.96491228070175,0.4919081683744464,76.14035087719299,0.0010515750707216953
123,1,35,0.37304816727052653,80.6140350877193,0.5204574639337105,75.43859649122807,0.0010469964044340784
123,1,36,0.38835118925362305,82.10526315789474,0.5053272673958227,76.49122807017544,0.0010422988466684793
123,1,37,0.3597425234945197,82.89473684210526,0.539423962643272,75.43859649122807,0.001037483556476986
123,1,38,0.3766931782689011,81.2280701754386,0.5609471206079449,74.03508771929825,0.0010325517219604004
123,1,39,0.37867567842466787,81.84210526315789,0.563009704623306,74.3859649122807,0.0010275045599750928
123,1,40,0.3331042860683642,83.6842105263158,0.5040495809755827,78.94736842105263,0.0010223433158327608
123,1,41,0.3772690800198337,82.63157894736842,0.6346095415583828,70.52631578947368,0.001017069262993167
123,1,42,0.3506882035941408,83.85964912280701,0.47066325346628823,78.24561403508773,0.001011683702749932
123,1,43,0.32776379543438294,84.91228070175438,0.7748723421180458,67.71929824561404,0.0010061879639094607
123,1,44,0.34091014757490995,84.12280701754386,0.6650279053470545,71.2280701754386,0.001000583402463077
123,1,45,0.29810145141785604,86.75438596491227,0.6890402532460397,72.28070175438596,0.000994871401252455
123,1,46,0.31667978261646473,85.52631578947368,0.5042941066256741,75.78947368421052,0.0009890533696284229
123,1,47,0.28080585894354604,87.01754385964912,0.47151374252218947,80.0,0.0009831307431032268
123,1,48,0.2694158000904217,87.71929824561404,0.5494111473100227,77.89473684210526,0.0009771049829963398
123,1,49,0.25156402065042865,89.12280701754386,0.5076636186817236,76.84210526315789,0.0009709775760739028
123,1,50,0.24396172155413712,88.59649122807018,0.5904557997720283,78.94736842105263,0.0009647500341818875
123,1,51,0.23405947580672146,89.64912280701755,0.5618738904333951,78.24561403508773,0.0009584238938730711
123,1,52,0.21749652603216338,91.2280701754386,0.4178243124694155,81.40350877192982,0.0009520007160279148
123,1,53,0.20511060733544198,91.2280701754386,0.7634619085412276,72.28070175438596,0.0009454820854694397
123,1,54,0.21714996716432405,90.87719298245614,0.5907269105576632,78.59649122807018,0.0009388696105721957
123,1,55,0.2169414467456048,90.17543859649123,0.6191943099624232,75.08771929824562,0.0009321649228654194
123,1,56,0.1615820958948972,93.59649122807018,0.8460318377143459,74.3859649122807,0.0009253696766304777
123,1,57,0.19149189377040193,92.10526315789474,0.4616160317471153,81.05263157894737,0.0009184855484926999
123,1,58,0.1261510247724098,95.35087719298245,0.5913532119048269,75.43859649122807,0.0009115142370076943
123,1,59,0.10329473073545255,96.9298245614035,0.5211395102634765,80.70175438596492,0.000904457462242256
123,1,60,0.10279677310272267,95.52631578947368,1.071307961355176,69.47368421052632,0.0008973169653499657
123,1,61,0.08275402516388057,97.71929824561404,0.7185946903730693,72.63157894736842,0.0008900945081415857
123,1,62,0.08944841497822811,96.75438596491227,0.6016772836969609,79.29824561403508,0.0008827918726503606
123,1,63,0.07684607733237116,97.28070175438596,0.4707500047851027,79.64912280701755,0.0008754108606923258
123,1,64,0.0812018844903561,97.19298245614036,0.5655864004503217,79.29824561403508,0.0008679532934217377
123,1,65,0.08986076495626516,96.9298245614035,0.6228030003999409,78.24561403508773,0.0008604210108817305
123,1,66,0.06234468351069249,98.15789473684211,0.6995010524465327,77.89473684210526,0.0008528158715503129
123,1,67,0.06571090427929895,97.63157894736842,1.4512281984613653,69.82456140350877,0.0008451397518818166
123,1,68,0.051118087690127524,98.15789473684211,0.6364752424390693,78.24561403508773,0.0008373945458439096
123,1,69,0.0603405158378576,97.98245614035088,0.9527636392074719,74.3859649122807,0.000829582164450288
123,1,70,0.02987128609235872,99.21052631578948,0.8001102610638268,77.54385964912281,0.0008217045352891611
123,1,71,0.03818343518988082,98.59649122807018,0.9431421639626486,72.28070175438596,0.0008137636020476492
123,1,72,0.03559071611809103,99.29824561403508,0.6368482154712343,80.70175438596492,0.000805761324032207
123,1,73,0.03941972838682041,98.59649122807018,0.7239678805334526,80.0,0.0007976996756851939
123,1,74,0.042975225848586936,98.42105263157895,0.671579364726418,80.35087719298245,0.0007895806460977104
123,1,75,0.039067252209050614,98.50877192982456,0.7034620523452759,77.89473684210526,0.0007814062385188199
123,1,76,0.03448089091924199,98.85964912280701,0.6605921122065762,79.29824561403508,0.0007731784698612761
123,1,77,0.02434447390403141,99.29824561403508,0.8290023096820764,77.19298245614036,0.0007648993702038803
123,1,78,0.02138785146046103,99.47368421052632,0.931958275928832,76.84210526315789,0.0007565709822905905
123,1,79,0.029173036128805396,99.03508771929825,0.8399201451686391,75.78947368421052,0.0007481953610265035
123,1,80,0.03232052935973594,99.03508771929825,1.2647655616726792,76.14035087719299,0.0007397745729708394
123,1,81,0.018115890617564058,99.56140350877193,1.024836247636561,76.14035087719299,0.0007313106958270481
123,1,82,0.029131446439740166,98.50877192982456,0.9069926454309831,77.19298245614036,0.0007228058179301669
123,1,83,0.02085733981557975,99.73684210526316,0.7693509078862374,79.29824561403508,0.0007142620377315555
123,1,84,0.02917048259507538,99.03508771929825,0.7694540939832989,80.70175438596492,0.0007056814632811349
123,1,85,0.028914786680813945,99.03508771929825,2.5444907121491016,67.71929824561404,0.000697066211707257
123,1,86,0.03090488544518226,98.7719298245614,1.0003523253557975,80.35087719298245,0.0006884184086943343
123,1,87,0.022213205404318214,99.29824561403508,0.6840688038290592,80.0,0.0006797401879583608
123,1,88,0.016490436865735734,99.64912280701755,0.7274911545870597,79.64912280701755,0.0006710336907204479
123,1,89,0.009128840389383728,99.91228070175438,0.6690575254590888,80.70175438596492,0.0006623010651785108
123,1,90,0.007276845880244908,99.82456140350877,0.7820621308527494,80.70175438596492,0.0006535444659772334
123,1,91,0.030175464900962092,98.7719298245614,0.8732326720890246,77.54385964912281,0.0006447660536764405
123,1,92,0.016957955167775877,99.56140350877193,0.7591465418798882,80.0,0.0006359679942180131
123,1,93,0.024626241055758377,99.21052631578948,0.628708797588683,81.75438596491227,0.0006271524583914744
123,1,94,0.019652411269265015,99.47368421052632,0.888651280235826,77.89473684210526,0.0006183216212983798
123,1,95,0.021216919234741415,99.21052631578948,0.7495831991496839,76.49122807017544,0.0006094776618156436
123,1,96,0.014915095721044692,99.64912280701755,1.0864853317277474,74.3859649122807,0.000600622762057933
123,1,97,0.010433287638966648,99.73684210526316,0.9341653662815429,81.75438596491227,0.0005917591068392645
123,1,98,0.017434765291890423,99.47368421052632,0.7485550188181693,80.35087719298245,0.0005828888831339338
123,1,99,0.016788394233669367,99.56140350877193,0.6544205751335411,80.0,0.0005740142795369119
123,1,100,0.008908123728919267,99.73684210526316,0.6691734083911829,81.75438596491227,0.0005651374857238429
123,1,101,0.008493352738584866,99.73684210526316,0.9551177637618885,79.64912280701755,0.000556260691910774
123,1,102,0.0048540428593313615,99.91228070175438,0.8244661778734441,78.94736842105263,0.0005473860883137521
