seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
42,0,24,0.2956646089466454,86.8673647469459,0.6617002171995752,75.21815008726003,0.00013622226528951748
42,0,25,0.2961642792087575,87.52181500872601,0.6351841561249205,78.53403141361257,0.00013580600135781813
42,0,26,0.2811764494806892,88.39441535776615,0.5485593773307601,79.75567190226876,0.00013537364626964906
42,0,27,0.26307372947793983,88.87434554973822,0.7342359083485229,76.61431064572426,0.00013492530670215883
42,0,28,0.23595287239123752,89.92146596858639,0.6669144284558753,79.58115183246073,0.00013446109327642703
42,0,29,0.22184737141115712,90.70680628272251,0.7258272333294934,80.27923211169285,0.0001339811205301703
42,0,30,0.19289288248210157,92.19022687609075,0.7537289899473207,80.45375218150087,0.0001334855068894818
42,0,31,0.18737394270449748,92.62652705061082,0.7994989655508837,79.05759162303664,0.00013297437463961138
42,0,32,0.18830677673357163,92.80104712041884,1.1354664894922866,75.74171029668412,0.00013244784989479338
42,0,33,0.15840844349386285,93.19371727748691,0.9517802730410719,78.01047120418848,0.00013190606256713007
42,0,34,0.13188633624948626,94.67713787085515,1.024717460739155,79.58115183246073,0.00013134914633453762
42,0,35,0.13500371537322461,95.0261780104712,1.2921761132867757,76.26527050610821,0.0001307772386077631
42,0,36,0.1048866379533709,96.33507853403141,1.4348531954159496,78.88307155322862,0.00013019048049648044
42,0,37,0.11484925842610154,96.55322862129145,1.6501435043508053,77.83595113438045,0.00012958901677447376
42,0,38,0.09074710864641981,96.64048865619546,1.5547809557400865,79.05759162303664,0.00012897299584391654
42,0,39,0.08299079535730763,97.12041884816755,1.7209304418239293,80.27923211169285,0.0001283425696987557
42,0,40,0.10731521006793127,96.81500872600348,1.8147004171100691,77.13787085514834,0.00012769789388720934
42,0,41,0.06872972079118908,97.4258289703316,1.6256268860782004,80.10471204188482,0.0001270391274733874
42,0,42,0.05952883368035817,98.21116928446772,1.878609580233251,78.88307155322862,0.00012636643299804515
42,0,43,0.04430251634420073,98.56020942408377,2.341110827367961,77.66143106457243,0.0001256799764384787
42,0,44,0.06725729465366471,98.25479930191972,2.3587742854560707,78.18499127399652,0.0001249799271675724
42,0,45,0.07414304022717083,98.21116928446772,1.964516489860808,79.58115183246073,0.0001242664579120088
42,0,46,0.05458407554406499,98.51657940663176,3.0673338450478425,79.05759162303664,0.00012353974470965086
42,0,47,0.06773811902416423,98.16753926701571,3.0637064776911536,77.13787085514834,0.00012279996686610716
42,0,48,0.03609892413491855,98.99650959860384,3.0383794886071436,77.66143106457243,0.00012204730691049113
42,0,49,0.06415124686532925,98.34205933682374,2.9057468007112255,79.40663176265271,0.00012128195055038449
42,0,50,0.01885306742942175,99.25828970331588,3.3508217737832826,78.53403141361257,0.00012050408662601682
42,0,51,0.02883083761389277,99.17102966841186,3.0023342576950633,78.88307155322862,0.00011971390706367204
42,0,52,0.045555940901020484,98.86561954624781,3.5365285584231736,76.43979057591623,0.00011891160682833347
42,0,53,0.04066332110914914,98.82198952879581,3.0610148095335634,80.10471204188482,0.00011809738387557906
42,0,54,0.02608939228991509,99.3455497382199,5.239931457745883,77.4869109947644,0.00011727143910273895
42,0,55,0.06439451391991304,98.29842931937172,3.5503782260688395,79.58115183246073,0.00011643397629932696
42,0,56,0.06190876998618836,98.47294938917976,3.28070096029245,78.53403141361257,0.0001155852020967586
42,0,57,0.08366113473777459,98.16753926701571,3.490324379801541,76.78883071553228,0.00011472532591736788
42,0,58,0.04093817010717754,99.12739965095986,3.2471075769494315,78.35951134380454,0.00011385455992273545
42,0,59,0.024510670450290935,99.17102966841186,3.4699696716393706,79.40663176265271,0.00011297311896134094
42,0,60,0.043286603678725936,99.04013961605585,3.6096201754251265,77.66143106457243,0.00011208122051555231
42,0,61,0.019750313703662592,99.25828970331588,3.678395484338464,78.01047120418848,0.00011117908464796526
42,0,62,0.051704597108992126,99.17102966841186,3.6206932779382037,80.45375218150087,0.0001102669339471062
42,0,63,0.027984072233713263,99.30191972076788,4.392055555579966,78.70855148342059,0.00010934499347251171
