seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
236,2,83,0.3656953345938711,82.32984293193718,0.480503557864284,76.61431064572426,0.0010577407768206112
236,2,84,0.37101282868501817,82.11169284467714,0.4721691125766561,75.39267015706807,0.001045033922745628
236,2,85,0.3800641805401647,81.239092495637,0.5049103604561371,74.52006980802793,0.001032275715797937
236,2,86,0.363893579906194,82.59162303664921,0.4781117464235316,76.09075043630017,0.0010194693038741967
236,2,87,0.3744850884245328,81.98080279232111,0.49212974694802913,75.91623036649214,0.0010066178467649232
236,2,88,0.3580382644193959,83.1151832460733,0.5246382188214473,74.69458987783595,0.0009937245153748577
236,2,89,0.35732620252364594,82.59162303664921,0.5264756478772321,74.3455497382199,0.0009807924909405932
236,2,90,0.35447937265740637,82.67888307155323,0.48490330207618326,76.43979057591623,0.0009678249642456535
236,2,91,0.3781664644028296,81.84991273996509,0.487756625311953,75.91623036649214,0.0009548251348332131
236,2,92,0.3575734117476312,81.93717277486911,0.6624621227773696,64.74694589877836,0.0009417962102166588
236,2,93,0.36507828822310684,82.85340314136126,0.8208816101413747,70.15706806282722,0.0009287414050881836
236,2,94,0.34993638568939756,83.28970331588133,0.5398886715554442,74.3455497382199,0.0009156639405256099
236,2,95,0.34136557006919155,83.7696335078534,0.4773005185743069,78.18499127399652,0.0009025670431976363
236,2,96,0.3362730254157467,83.94415357766142,0.46840779080232814,75.74171029668412,0.0008894539445677052
236,2,97,0.332484302252375,83.42059336823735,0.5449529241308908,74.3455497382199,0.000876327880096688
236,2,98,0.342941601603027,83.33333333333333,0.5892600768731735,72.4258289703316,0.0008631920884445837
236,2,99,0.3371154178603573,83.55148342059337,0.508228735357887,77.13787085514834,0.0008500498106714272
236,2,100,0.3220784109196322,84.11867364746946,0.5455505500497202,75.39267015706807,0.0008369042894376069
236,2,101,0.33092632281218526,83.90052356020942,0.5563156563158018,72.60034904013962,0.0008237587682037867
236,2,102,0.32264071832984736,84.11867364746946,0.4574497252650702,75.74171029668412,0.00081061649043063
236,2,103,0.30905915227235925,85.38394415357766,0.585696964051711,77.4869109947644,0.0007974806987785258
236,2,104,0.3205657880655758,83.94415357766142,0.6892845175029095,71.20418848167539,0.0007843546343075087
236,2,105,0.30292580129796504,84.72949389179756,0.5511062424012295,73.47294938917976,0.0007712415356775777
236,2,106,0.32897478482486064,84.51134380453752,0.5308102482692525,76.26527050610821,0.000758144638349604
236,2,107,0.3133569561582169,84.33682373472949,0.5215832311237462,74.17102966841186,0.0007450671737870303
236,2,108,0.30050825313331775,85.73298429319372,0.5015444153266427,74.86910994764398,0.0007320123686585553
236,2,109,0.306509603692599,85.34031413612566,0.6070074870740348,75.21815008726003,0.0007189834440420011
236,2,110,0.30716556726741956,83.81326352530542,0.5383322766314003,76.43979057591623,0.0007059836146295603
236,2,111,0.30734518375800335,84.94764397905759,0.5702531926502941,72.94938917975567,0.0006930160879346205
236,2,112,0.2911211247011421,85.29668411867365,0.8250531505331735,69.63350785340315,0.0006800840635003564
236,2,113,0.290857306481656,85.6457242582897,0.5866639717087072,77.13787085514834,0.0006671907321102908
236,2,114,0.2770937759214671,86.43106457242583,0.6328023522312104,72.77486910994764,0.0006543392750010174
236,2,115,0.2711518800591507,87.26003490401396,0.5397899450431943,73.47294938917976,0.0006415328630772767
236,2,116,0.27155786011543576,87.12914485165794,0.5177929248485266,72.4258289703316,0.0006287746561295855
236,2,117,0.277234628822583,86.69284467713787,0.5409410697835486,75.39267015706807,0.0006160678020546024
236,2,118,0.2617657313588194,86.78010471204189,0.6786743410802845,73.47294938917976,0.0006034154360784338
236,2,119,0.29148023061935396,85.73298429319372,0.9157659940902684,73.47294938917976,0.000590820679983063
236,2,120,0.2670878754444355,87.12914485165794,0.981940429560177,69.45898778359512,0.000578286641336097
236,2,121,0.27452336145113065,86.51832460732984,1.1173599860639056,71.20418848167539,0.0005658164127240207
236,2,122,0.2665977070780949,87.04188481675392,0.4854497792000962,76.43979057591623,0.0005534130709891488
236,2,123,0.24626352665312004,87.82722513089006,0.7190630519161257,71.37870855148343,0.0005410796764704589
236,2,124,0.25821986492807747,87.73996509598604,0.6035920437717937,75.74171029668412,0.0005288192722485
236,2,125,0.2601694289406349,87.43455497382199,0.6253011567846435,73.64746945898779,0.0005166348833945573
236,2,126,0.2394579711124743,88.43804537521815,0.5656586908337126,75.5671902268761,0.0005045295162242616
236,2,127,0.25016150193168646,88.35078534031413,0.6840342064802559,75.91623036649214,0.000492506157555826
236,2,128,0.23028631539556993,88.39441535776615,0.9714202321220651,68.93542757417103,0.0004805677739730923
236,2,129,0.23574348790067237,88.43804537521815,0.6165673403007614,76.09075043630017,0.00046871731109357175
236,2,130,0.22894578178723654,88.65619546247818,0.5974601103581267,75.74171029668412,0.00045695769284165766
236,2,131,0.22334712348475297,89.22338568935427,0.6520828631743919,71.37870855148343,0.0004452918207271907
236,2,132,0.22363158670395455,88.7434554973822,0.7110329589710602,76.26527050610821,0.0004337225731295545
236,2,133,0.21936769057942934,89.3542757417103,0.9213137761876637,68.58638743455498,0.0004222528045874801
236,2,134,0.22928255226911676,89.3542757417103,0.6535749125439043,75.5671902268761,0.0004108853450947291
236,2,135,0.23520130824044114,89.04886561954625,0.6167076053211619,75.5671902268761,0.00039962299940183644
236,2,136,0.22202546574682466,89.70331588132635,0.6218100408609001,74.52006980802793,0.00038846854632407934
236,2,137,0.22039567644059346,89.26701570680628,0.6623519359458804,70.15706806282722,0.00037742473805584784
236,2,138,0.21399592107607224,90.0087260034904,0.6107149384200677,77.4869109947644,0.0003664942994915796
236,2,139,0.21450332634111974,89.26701570680628,0.6576050205796593,73.99650959860384,0.00035567992755343485
236,2,140,0.1970878877980963,91.05584642233858,0.634007802808472,76.78883071553228,0.00034498429052587034
236,2,141,0.19429156012560062,90.05235602094241,0.5964600393909434,76.61431064572426,0.0003344100273972803
236,2,142,0.20176889436615283,90.09598603839441,0.6393734246856463,76.09075043630017,0.0003239597472088654
236,2,143,0.19866105162556466,90.0087260034904,0.7128543146409706,71.9022687609075,0.00031363602841089175
236,2,144,0.18878794626623757,91.05584642233858,0.6352624485421972,77.4869109947644,0.0003034414182264953
236,2,145,0.18703080040206044,90.92495636998255,0.7162763990240779,72.25130890052355,0.0002933784320231941
236,2,146,0.19004031344858138,90.75043630017451,0.6248422347230229,76.78883071553228,0.0002834495526922578
236,2,147,0.18128398814958635,91.40488656195463,0.6068183624723611,76.43979057591623,0.0002736572300360922
236,2,148,0.1815149389584443,91.2303664921466,0.6828602801026682,75.21815008726003,0.00026400388016378746
236,2,149,0.18090786474121387,91.40488656195463,0.7321051825195499,75.39267015706807,0.00025449188489497823
236,2,150,0.18148300111501836,91.53577661431065,0.8201826011947312,75.21815008726003,0.000245123591172166
236,2,151,0.1790898429265613,91.66666666666667,0.7860590890440017,72.4258289703316,0.00023590131048164612
236,2,152,0.18380006292207496,90.66317626527051,0.6424438329267252,75.21815008726003,0.00022682731828318301
