seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
42,0,60,0.5332418654275977,72.28260869565217,0.6243335760158041,56.52173913043478,0.0002054798811530685
42,0,61,0.5605757625206657,72.28260869565217,0.6262946517571159,60.869565217391305,0.00020382598436283873
42,0,62,0.5191378282464069,72.82608695652173,0.6394396398378455,60.869565217391305,0.0002021537272555011
42,0,63,0.5152259015518686,72.28260869565217,0.6154423744782157,63.04347826086956,0.00020046352243547426
42,0,64,0.4937093128328738,76.6304347826087,0.6437730426373689,63.04347826086956,0.00019875578693550654
42,0,65,0.5136507775472559,76.6304347826087,0.6291051196015399,65.21739130434783,0.00019703094211377916
42,0,66,0.5096818688123123,74.45652173913044,0.624455654102823,63.04347826086956,0.00019528941354994247
42,0,67,0.518348639426024,76.08695652173913,0.6417735193086707,58.69565217391305,0.00019353163094011053
42,0,68,0.4912781080474024,76.6304347826087,0.629138822140901,58.69565217391305,0.00019175802799084002
42,0,69,0.5308996983196425,77.17391304347827,0.6470832643301591,65.21739130434783,0.00018996904231211975
42,0,70,0.48880393738332,75.54347826086956,0.6225683429966802,60.869565217391305,0.0001881651153093967
42,0,71,0.49304806408674823,76.6304347826087,0.6268517478652622,65.21739130434783,0.0001863466920746661
42,0,72,0.5038227231606193,78.80434782608695,0.631562792736551,65.21739130434783,0.0001845142212766515
42,0,73,0.5393182674179906,74.45652173913044,0.6337313522463259,60.869565217391305,0.00018266815505010243
42,0,74,0.4920605991197669,77.17391304347827,0.6103284125742705,60.869565217391305,0.00018080894888423697
42,0,75,0.5423772011114203,72.28260869565217,0.6174294559851937,65.21739130434783,0.00017893706151035673
42,0,76,0.5013739298219266,75.54347826086956,0.6248711243919705,63.04347826086956,0.0001770529547886615
42,0,77,0.4798663051232048,75.0,0.6125592330227727,65.21739130434783,0.0001751570935942923
42,0,78,0.475591198257778,79.8913043478261,0.6098716569983441,65.21739130434783,0.00017324994570263062
42,0,79,0.5177388683609341,73.91304347826087,0.611566115980563,65.21739130434783,0.00017133198167388133
42,0,80,0.4885354573312013,75.0,0.6326997331950975,60.869565217391305,0.0001694036747369695
42,0,81,0.49417111148004944,76.08695652173913,0.6148462762003359,63.04347826086956,0.0001674655006727779
42,0,82,0.47278807085493335,76.08695652173913,0.7150924257610155,54.34782608695652,0.00016551793769675535
42,0,83,0.5197700650795646,74.45652173913044,0.6145262562710306,58.69565217391305,0.00016356146634092413
42,0,84,0.5428172324014746,70.1086956521739,0.626668808252915,60.869565217391305,0.00016159656933531605
42,0,85,0.5072621158931566,75.54347826086956,0.6506907343864441,58.69565217391305,0.00015962373148886588
42,0,86,0.512742483097574,73.3695652173913,0.632807705713355,58.69565217391305,0.00015764343956979195
42,0,87,0.47985696144725964,79.34782608695652,0.6326728359512661,63.04347826086956,0.00015565618218549355
42,0,88,0.47488081455230713,76.08695652173913,0.6234677563542905,60.869565217391305,0.00015366244966199432
42,0,89,0.5038783951945927,76.08695652173913,0.6196156429207843,63.04347826086956,0.00015166273392296152
42,0,90,0.4668132792348447,78.26086956521739,0.627794377181841,60.869565217391305,0.00014965752836833146
42,0,91,0.44762059916620667,78.80434782608695,0.6252010412838148,63.04347826086956,0.00014764732775257016
42,0,92,0.5444813552110092,72.82608695652173,0.6024497306865194,65.21739130434783,0.00014563262806260028
42,0,93,0.47763485753017926,76.6304347826087,0.6469439268112183,63.04347826086956,0.00014361392639542368
42,0,94,0.48125289056612097,77.17391304347827,0.6185155199921649,60.869565217391305,0.00014159172083547033
42,0,95,0.46765204486639605,76.6304347826087,0.6045156095338904,65.21739130434783,0.0001395665103317032
42,0,96,0.4543966936028522,78.80434782608695,0.6163703410521798,69.56521739130434,0.00013753879457451023
42,0,97,0.5075364216514255,75.54347826086956,0.6077533027400142,67.3913043478261,0.00013550907387241312
42,0,98,0.49471345155135443,75.54347826086956,0.6119085342987723,65.21739130434783,0.00013347784902862378
42,0,99,0.4574205110902372,78.26086956521739,0.6294021036313928,67.3913043478261,0.00013144562121747855
42,0,100,0.4646256034788878,77.71739130434783,0.6082491745119509,65.21739130434783,0.00012941289186078092
42,0,101,0.458449793898541,77.71739130434783,0.6036311932232069,67.3913043478261,0.0001273801625040833
42,0,102,0.469494772994,76.6304347826087,0.6028021859086078,63.04347826086956,0.00012534793469293806
42,0,103,0.450809464506481,79.34782608695652,0.6558046315027319,65.21739130434783,0.00012331670984914872
42,0,104,0.4475281562494195,80.97826086956522,0.6160469495731852,65.21739130434783,0.00012128698914705162
42,0,105,0.4583574909230937,76.08695652173913,0.5950903037320012,67.3913043478261,0.00011925927338985868
42,0,106,0.4307116490343343,80.43478260869566,0.5919503828753596,67.3913043478261,0.00011723406288609153
42,0,107,0.46843082101448724,76.08695652173913,0.5816916719726895,67.3913043478261,0.00011521185732613819
42,0,108,0.5039153772851696,75.0,0.5999514123667842,65.21739130434783,0.00011319315565896163
42,0,109,0.4914826232454051,77.71739130434783,0.6162398431612097,63.04347826086956,0.00011117845596899176
42,0,110,0.5226164123286372,75.54347826086956,0.6197215033614117,60.869565217391305,0.00010916825535323042
42,0,111,0.5061664581298828,72.28260869565217,0.614931021047675,67.3913043478261,0.00010716304979860033
42,0,112,0.4804607526115749,78.80434782608695,0.6072896019272183,69.56521739130434,0.00010516333405956759
42,0,113,0.4638149854929551,78.80434782608695,0.581845514152361,69.56521739130434,0.00010316960153606835
42,0,114,0.4276272699884746,83.69565217391305,0.5886918332265771,63.04347826086956,0.00010118234415176998
42,0,115,0.4340615635332854,78.80434782608695,0.6002349205639051,67.3913043478261,9.920205223269598e-05
42,0,116,0.42371511200199957,81.52173913043478,0.6049555488254713,67.3913043478261,9.722921438624576e-05
42,0,117,0.47873298759045807,76.6304347826087,0.6041311310685199,69.56521739130434,9.526431738063768e-05
42,0,118,0.4739853480587835,76.6304347826087,0.6219732398572175,63.04347826086956,9.330784602480649e-05
42,0,119,0.44264910143354663,77.71739130434783,0.6092700103054876,60.869565217391305,9.136028304878393e-05
42,0,120,0.4461323502271072,78.26086956521739,0.6056974996691165,63.04347826086956,8.942210898459235e-05
42,0,121,0.4436578659907631,80.43478260869566,0.6000569592351499,65.21739130434783,8.749380204768045e-05
42,0,122,0.4741178336350814,75.54347826086956,0.583258190880651,65.21739130434783,8.557583801893119e-05
42,0,123,0.44862856035647186,78.80434782608695,0.6058809575827225,67.3913043478261,8.36686901272695e-05
42,0,124,0.436180556597917,80.97826086956522,0.5898706550183503,67.3913043478261,8.177282893290036e-05
42,0,125,0.42919575779334357,81.52173913043478,0.5911923854247384,67.3913043478261,7.988872221120511e-05
42,0,126,0.44928388880646747,79.8913043478261,0.5793043167694755,67.3913043478261,7.801683483732478e-05
42,0,127,0.48308092744454095,76.08695652173913,0.5820068561512491,65.21739130434783,7.615762867145934e-05
42,0,128,0.44862724387127423,79.34782608695652,0.6086442574210789,67.3913043478261,7.431156244491025e-05
42,0,129,0.4523112722065138,77.71739130434783,0.6248276259588159,67.3913043478261,7.247909164689563e-05
42,0,130,0.4408193295416625,80.43478260869566,0.594189887461455,67.3913043478261,7.066066841216507e-05
42,0,131,0.44930467268695,77.71739130434783,0.5754539240961489,67.3913043478261,6.885674140944207e-05
42,0,132,0.4380759920762933,78.26086956521739,0.5746426452761111,67.3913043478261,6.706775573072174e-05
42,0,133,0.4288100587285083,79.8913043478261,0.5828108735706495,67.3913043478261,6.529415278145126e-05
42,0,134,0.4744828161985978,77.17391304347827,0.5901408739711927,65.21739130434783,6.35363701716193e-05
42,0,135,0.42804980796316394,80.97826086956522,0.5799003684002421,71.73913043478261,6.179484160778261e-05
42,0,136,0.44988573504530865,79.8913043478261,0.5646670460700989,71.73913043478261,6.0069996786055176e-05
42,0,137,0.43510628394458606,78.80434782608695,0.5916846239048502,67.3913043478261,5.836226128608748e-05
42,0,138,0.5039226270240286,77.17391304347827,0.5974104015723519,67.3913043478261,5.667205646606068e-05
42,0,139,0.4747970829839292,75.0,0.576312648213428,69.56521739130434,5.499979935872304e-05
42,0,140,0.4260218247123387,80.43478260869566,0.5715705907863119,69.56521739130434,5.3345902568493283e-05
42,0,141,0.44766754041547363,80.43478260869566,0.5690790466640306,67.3913043478261,5.1710774169656595e-05
42,0,142,0.42575813635535864,79.34782608695652,0.573232220566791,69.56521739130434,5.009481760567841e-05
42,0,143,0.42444449015285657,77.71739130434783,0.5974696174911831,69.56521739130434,4.8498431589660896e-05
42,0,144,0.41146994025810907,77.71739130434783,0.5835027953852778,69.56521739130434,4.6922010005966205e-05
42,0,145,0.4126138415025628,78.26086956521739,0.5827858784924382,69.56521739130434,4.536594181303165e-05
42,0,146,0.4147813877333765,82.06521739130434,0.5746910597967065,69.56521739130434,4.383061094739986e-05
42,0,147,0.4383235638556273,79.34782608695652,0.5687954814537711,69.56521739130434,4.231639622898825e-05
42,0,148,0.44131258389224176,77.17391304347827,0.5916601082553035,69.56521739130434,4.082367126762098e-05
42,0,149,0.4042436350946841,81.52173913043478,0.6174445826074352,65.21739130434783,3.935280437084612e-05
42,0,150,0.42475808832956397,78.26086956521739,0.6118561651395715,65.21739130434783,3.7904158453061376e-05
42,0,151,0.4217433968315954,81.52173913043478,0.5830429559168608,67.3913043478261,3.647809094597042e-05
42,0,152,0.44336828330288763,78.80434782608695,0.5699715795724288,69.56521739130434,3.507495371039191e-05
42,0,153,0.41305674806885095,78.80434782608695,0.5729693718578505,69.56521739130434,3.369509294944311e-05
42,0,154,0.4274370618488478,78.80434782608695,0.5782478814539702,67.3913043478261,3.233884912311954e-05
42,0,155,0.40622779986132745,81.52173913043478,0.5834834627483202,67.3913043478261,3.100655686429142e-05
42,0,156,0.4146302484947702,79.8913043478261,0.578208837820136,71.73913043478261,2.9698544896138084e-05
42,0,157,0.42888724285623303,78.26086956521739,0.5674862161926602,69.56521739130434,2.841513595104047e-05
42,0,158,0.4258904314559439,78.26086956521739,0.5565741813701132,69.56521739130434,2.7156646690951686e-05
42,0,159,0.43087234186089557,77.17391304347827,0.560827594736348,71.73913043478261,2.5923387629265545e-05
42,0,160,0.42528980581656745,77.71739130434783,0.5672958026761594,71.73913043478261,2.4715663054201855e-05
42,0,161,0.43000283059866534,79.8913043478261,0.5682930868604908,71.73913043478261,2.3533770953727914e-05
42,0,162,0.39377908603004785,80.43478260869566,0.5737900552542313,69.56521739130434,2.2378002942034482e-05
42,0,163,0.39720961710681085,80.97826086956522,0.5742961194204248,71.73913043478261,2.124864418758435e-05
42,0,164,0.42017802466516907,83.69565217391305,0.5737273045208143,71.73913043478261,2.0145973342751184e-05
42,0,165,0.4061478220898172,81.52173913043478,0.5771342982416567,71.73913043478261,1.907026247506635e-05
42,0,166,0.4194508311541184,81.52173913043478,0.5791913167290066,69.56521739130434,1.8021777000090176e-05
42,0,167,0.39822459868762805,82.06521739130434,0.5786291464515354,69.56521739130434,1.7000775615924907e-05
42,0,168,0.4093282585558684,80.43478260869566,0.5740461427232494,69.56521739130434,1.6007510239384456e-05
42,0,169,0.44748863318692084,77.17391304347827,0.5703155216963395,69.56521739130434,1.504222594383792e-05
42,0,170,0.41644075901611993,78.80434782608695,0.57458830398062,71.73913043478261,1.41051608987414e-05
42,0,171,0.40533363559971686,80.97826086956522,0.5848026768020962,67.3913043478261,1.3196546310873137e-05
42,0,172,0.4139334546483081,80.43478260869566,0.5941674268763998,67.3913043478261,1.2316606367286813e-05
42,0,173,0.4494579745375592,78.26086956521739,0.5908725779989491,67.3913043478261,1.1465558179996669e-05
42,0,174,0.41231195369492407,79.8913043478261,0.5826105371765469,69.56521739130434,1.0643611732408425e-05
42,0,175,0.47566073614618054,78.26086956521739,0.5755111497381459,69.56521739130434,9.850969827508966e-06
42,0,176,0.4023845143940138,84.78260869565217,0.5703692436218262,69.56521739130434,9.087828037827749e-06
42,0,177,0.40973715030628705,82.6086956521739,0.5698416388553121,71.73913043478261,8.354374657182279e-06
42,0,178,0.4079133336958678,81.52173913043478,0.5721231932225435,71.73913043478261,7.650790654219342e-06
42,0,179,0.40530522621196247,80.43478260869566,0.576585723006207,71.73913043478261,6.977249627763685e-06
42,0,180,0.39822809592537256,83.15217391304348,0.5811887279800747,71.73913043478261,6.333917763985187e-06
42,0,181,0.40225039876025653,79.34782608695652,0.5814081663670747,71.73913043478261,5.7209537953948446e-06
42,0,182,0.4131653464358786,81.52173913043478,0.5770337970360465,69.56521739130434,5.138508961679956e-06
42,0,183,0.4338614927685779,77.71739130434783,0.5772677141687145,71.73913043478261,4.5867269723879e-06
42,0,184,0.4307212453821431,80.43478260869566,0.579008268273395,71.73913043478261,4.065743971468058e-06
42,0,185,0.43009990324144776,78.80434782608695,0.5797734493794648,71.73913043478261,3.575688503680251e-06
42,0,186,0.43894432290740637,80.43478260869566,0.5793347203213236,69.56521739130434,3.1166814828783343e-06
42,0,187,0.39768916757210443,79.8913043478261,0.578371146450872,69.56521739130434,2.6888361621763795e-06
42,0,188,0.3981982275195744,80.97826086956522,0.5757943806440934,69.56521739130434,2.2922581060053316e-06
42,0,189,0.4239671670872232,81.52173913043478,0.574795883634816,71.73913043478261,1.9270451640664072e-06
42,0,190,0.48127653546955274,80.43478260869566,0.5720813378043796,69.56521739130434,1.5932874471882157e-06
42,0,191,0.3962112781794175,84.23913043478261,0.5744650882223378,69.56521739130434,1.2910673050932752e-06
42,0,192,0.41074842992036237,80.97826086956522,0.5752224533454232,69.56521739130434,1.0204593060794466e-06
42,0,193,0.42415346788323444,80.43478260869566,0.5746108293533325,71.73913043478261,7.815302186212816e-07
42,0,194,0.4254236234271008,79.34782608695652,0.5769047944442086,69.56521739130434,5.743389948959261e-07
42,0,195,0.42851535911145416,79.8913043478261,0.5792165165362151,69.56521739130434,3.989367562375878e-07
42,0,196,0.4172487077505692,78.26086956521739,0.5811797302702199,69.56521739130434,2.553667805240458e-07
42,0,197,0.41570484249488165,81.52173913043478,0.5821472898773525,69.56521739130434,1.436644914985341e-07
42,0,198,0.43906996561133343,78.26086956521739,0.5750475603601207,69.56521739130434,6.38574500293997e-08
42,0,199,0.3990481482899707,79.8913043478261,0.5797324154687964,69.56521739130434,1.596534730999126e-08
42,0,200,0.40162058628123737,82.6086956521739,0.5781901763833087,69.56521739130434,0.0
