seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
123,1,52,0.5154115816821223,75.54347826086956,0.6375038779300192,60.869565217391305,0.00021800211245394076
123,1,53,0.5020523537760195,73.91304347826087,0.6495326705600905,63.04347826086956,0.00021650938749257347
123,1,54,0.5365393809650255,73.91304347826087,0.6557527884193088,60.869565217391305,0.0002149951727741619
123,1,55,0.49419202234434045,78.26086956521739,0.6438645331755929,56.52173913043478,0.0002134598419085301
123,1,56,0.5030723810195923,74.45652173913044,0.6452668853428053,60.869565217391305,0.00021190377371559552
123,1,57,0.5207405440185381,73.3695652173913,0.6396720720374066,56.52173913043478,0.00021032735213190085
123,1,58,0.5270973521730175,75.0,0.6422260662783748,58.69565217391305,0.00020873096611588333
123,1,59,0.4886194402756898,74.45652173913044,0.6355199554692144,63.04347826086956,0.00020711500955190518
123,1,60,0.5539114812146062,69.56521739130434,0.6252041148102802,65.21739130434783,0.0002054798811530685
123,1,61,0.4962189651053885,76.6304347826087,0.6198631499124609,67.3913043478261,0.00020382598436283873
123,1,62,0.48925919377285504,77.17391304347827,0.6195368300313535,58.69565217391305,0.0002021537272555011
123,1,63,0.4804097504719444,78.80434782608695,0.6262300584627234,67.3913043478261,0.00020046352243547426
123,1,64,0.48764806726704474,77.17391304347827,0.688038952972578,60.869565217391305,0.00019875578693550654
123,1,65,0.5126157882420913,72.82608695652173,0.6500232245611108,63.04347826086956,0.00019703094211377916
123,1,66,0.5050641829552858,76.08695652173913,0.6390162110328674,60.869565217391305,0.00019528941354994247
123,1,67,0.5073847394922505,76.08695652173913,0.627166185690009,58.69565217391305,0.00019353163094011053
123,1,68,0.4792132662690204,76.6304347826087,0.6231766576352327,65.21739130434783,0.00019175802799084002
123,1,69,0.5152564333832782,75.0,0.6194729416266732,65.21739130434783,0.00018996904231211975
123,1,70,0.5021531905816949,70.65217391304348,0.7238158091254856,54.34782608695652,0.0001881651153093967
123,1,71,0.5788382369539012,69.56521739130434,0.6553076039189878,50.0,0.0001863466920746661
123,1,72,0.4915547111760015,76.6304347826087,0.6806918019833772,56.52173913043478,0.0001845142212766515
123,1,73,0.5088405272235041,72.82608695652173,0.6912014743556147,60.869565217391305,0.00018266815505010243
123,1,74,0.51143370244814,74.45652173913044,0.6440519301787667,60.869565217391305,0.00018080894888423697
123,1,75,0.4991348437640978,74.45652173913044,0.6582289934158325,58.69565217391305,0.00017893706151035673
123,1,76,0.4983270634775576,72.28260869565217,0.6603924061941064,60.869565217391305,0.0001770529547886615
123,1,77,0.5193972328434819,75.0,0.6160248258839482,63.04347826086956,0.0001751570935942923
123,1,78,0.4764549460100091,76.6304347826087,0.6126537737639054,67.3913043478261,0.00017324994570263062
123,1,79,0.46496466579644574,78.26086956521739,0.6143870716509612,58.69565217391305,0.00017133198167388133
123,1,80,0.4846082226089809,75.54347826086956,0.6393351295719976,60.869565217391305,0.0001694036747369695
123,1,81,0.4904955547788869,75.54347826086956,0.6239206402198129,60.869565217391305,0.0001674655006727779
123,1,82,0.49580230013183924,76.6304347826087,0.6188416481018066,63.04347826086956,0.00016551793769675535
123,1,83,0.5125434424566186,73.3695652173913,0.6130983259366907,63.04347826086956,0.00016356146634092413
123,1,84,0.4804634853549626,77.71739130434783,0.6251908592555834,63.04347826086956,0.00016159656933531605
123,1,85,0.4835193157196045,77.17391304347827,0.6136356307112653,60.869565217391305,0.00015962373148886588
123,1,86,0.43112190391706384,83.15217391304348,0.6175297991089199,67.3913043478261,0.00015764343956979195
123,1,87,0.48300818775011145,78.26086956521739,0.6063893748366315,65.21739130434783,0.00015565618218549355
123,1,88,0.4663478835769322,75.54347826086956,0.5969829999882242,65.21739130434783,0.00015366244966199432
123,1,89,0.481958270072937,77.71739130434783,0.6489345534988071,63.04347826086956,0.00015166273392296152
123,1,90,0.48639030301052594,76.6304347826087,0.6059773279272992,60.869565217391305,0.00014965752836833146
123,1,91,0.46476365431495337,76.08695652173913,0.6009848636129628,65.21739130434783,0.00014764732775257016
123,1,92,0.46523119055706524,79.34782608695652,0.7074764630068904,54.34782608695652,0.00014563262806260028
123,1,93,0.48476773241291876,77.17391304347827,0.599670964738597,67.3913043478261,0.00014361392639542368
123,1,94,0.4841101791547692,71.73913043478261,0.6058887657911881,58.69565217391305,0.00014159172083547033
123,1,95,0.46839258074760437,76.08695652173913,0.6161209007968074,65.21739130434783,0.0001395665103317032
123,1,96,0.5150504552799723,74.45652173913044,0.6099168321360713,63.04347826086956,0.00013753879457451023
123,1,97,0.530401709287063,74.45652173913044,0.6152776090995126,65.21739130434783,0.00013550907387241312
123,1,98,0.49118493691734644,78.26086956521739,0.6434310182281162,67.3913043478261,0.00013347784902862378
123,1,99,0.5158594872640527,76.08695652173913,0.6159170269966125,60.869565217391305,0.00013144562121747855
123,1,100,0.47302195300226624,73.91304347826087,0.6221566070681033,58.69565217391305,0.00012941289186078092
123,1,101,0.4389592564624289,78.80434782608695,0.6156657441802647,65.21739130434783,0.0001273801625040833
123,1,102,0.4554666539897089,76.08695652173913,0.6433699001436648,65.21739130434783,0.00012534793469293806
123,1,103,0.4838314730188121,77.17391304347827,0.60043981541758,67.3913043478261,0.00012331670984914872
123,1,104,0.44309293705484143,77.71739130434783,0.5937506375105485,65.21739130434783,0.00012128698914705162
123,1,105,0.46779906360999396,77.71739130434783,0.5873932786609816,67.3913043478261,0.00011925927338985868
123,1,106,0.4823975485304128,78.26086956521739,0.6083527932996335,65.21739130434783,0.00011723406288609153
123,1,107,0.46261392987292743,74.45652173913044,0.5964124306388523,65.21739130434783,0.00011521185732613819
123,1,108,0.4994341588538626,75.54347826086956,0.6125222651854806,63.04347826086956,0.00011319315565896163
123,1,109,0.4453976776288903,76.08695652173913,0.572707114012345,67.3913043478261,0.00011117845596899176
123,1,110,0.45729722924854443,77.17391304347827,0.593802501326022,63.04347826086956,0.00010916825535323042
123,1,111,0.5109314529792123,73.91304347826087,0.6040838257126186,65.21739130434783,0.00010716304979860033
123,1,112,0.44994897816492163,76.08695652173913,0.5953062695005665,65.21739130434783,0.00010516333405956759
123,1,113,0.4429209854291833,81.52173913043478,0.576061082922894,69.56521739130434,0.00010316960153606835
123,1,114,0.44738914785177814,79.34782608695652,0.6039882561434871,63.04347826086956,0.00010118234415176998
123,1,115,0.4532185365324435,76.6304347826087,0.5815096238385076,69.56521739130434,9.920205223269598e-05
123,1,116,0.43902118439259735,78.80434782608695,0.5947350678236588,67.3913043478261,9.722921438624576e-05
123,1,117,0.4346165138742198,80.43478260869566,0.6165780321411465,65.21739130434783,9.526431738063768e-05
123,1,118,0.44727079894231714,80.97826086956522,0.5878760840581811,65.21739130434783,9.330784602480649e-05
123,1,119,0.43569545901339984,80.97826086956522,0.5737182290657706,69.56521739130434,9.136028304878393e-05
123,1,120,0.4607154869514963,75.54347826086956,0.5696794027867524,67.3913043478261,8.942210898459235e-05
123,1,121,0.4487830698490143,79.34782608695652,0.5670887076336405,71.73913043478261,8.749380204768045e-05
123,1,122,0.44256593870080035,78.80434782608695,0.6372857793517734,67.3913043478261,8.557583801893119e-05
123,1,123,0.4524375990681026,77.71739130434783,0.5827286476674287,69.56521739130434,8.36686901272695e-05
123,1,124,0.430788675080175,79.34782608695652,0.6236501724823661,60.869565217391305,8.177282893290036e-05
123,1,125,0.43870811877043353,76.6304347826087,0.592279877351678,67.3913043478261,7.988872221120511e-05
123,1,126,0.43185258041257446,78.80434782608695,0.5893251248027968,69.56521739130434,7.801683483732478e-05
123,1,127,0.46748526459154877,78.80434782608695,0.5733547469843989,67.3913043478261,7.615762867145934e-05
123,1,128,0.428613578495772,78.80434782608695,0.5766609984895458,69.56521739130434,7.431156244491025e-05
123,1,129,0.4662395314030025,75.0,0.5892336627711421,65.21739130434783,7.247909164689563e-05
123,1,130,0.4523333401783653,80.43478260869566,0.5938725601071897,67.3913043478261,7.066066841216507e-05
123,1,131,0.43015238642692566,79.8913043478261,0.5748970741811006,69.56521739130434,6.885674140944207e-05
123,1,132,0.4252125128455784,79.34782608695652,0.5794892285181128,71.73913043478261,6.706775573072174e-05
123,1,133,0.4158239325751429,82.6086956521739,0.5669031272763791,69.56521739130434,6.529415278145126e-05
123,1,134,0.4341600938983586,78.26086956521739,0.5607802271842957,71.73913043478261,6.35363701716193e-05
123,1,135,0.4465588240519814,76.6304347826087,0.5710869509240856,69.56521739130434,6.179484160778261e-05
123,1,136,0.44831024822981463,78.26086956521739,0.5780806049056675,69.56521739130434,6.0069996786055176e-05
123,1,137,0.45495309777881787,79.34782608695652,0.5735129532606705,69.56521739130434,5.836226128608748e-05
123,1,138,0.42522107647812885,80.43478260869566,0.5910709085671798,69.56521739130434,5.667205646606068e-05
123,1,139,0.45567792394886847,76.6304347826087,0.5621752065161,69.56521739130434,5.499979935872304e-05
123,1,140,0.45071950813998346,79.34782608695652,0.5553570182427116,71.73913043478261,5.3345902568493283e-05
123,1,141,0.4307628714519998,78.80434782608695,0.5883453488349915,67.3913043478261,5.1710774169656595e-05
123,1,142,0.44915786126385565,77.17391304347827,0.5865052446075107,67.3913043478261,5.009481760567841e-05
123,1,143,0.45295328679292096,77.17391304347827,0.5795281425766323,67.3913043478261,4.8498431589660896e-05
123,1,144,0.41438395044077997,81.52173913043478,0.5703430357186691,71.73913043478261,4.6922010005966205e-05
123,1,145,0.4177857378254766,79.34782608695652,0.5724951132484104,69.56521739130434,4.536594181303165e-05
123,1,146,0.4120584324650142,81.52173913043478,0.5775434297064076,69.56521739130434,4.383061094739986e-05
123,1,147,0.4349429970202239,79.34782608695652,0.5737239744352258,67.3913043478261,4.231639622898825e-05
123,1,148,0.4443616024825884,79.34782608695652,0.5742749183074288,67.3913043478261,4.082367126762098e-05
123,1,149,0.41203182417413464,82.06521739130434,0.5756195654039797,67.3913043478261,3.935280437084612e-05
123,1,150,0.4195141209208447,82.06521739130434,0.5797369713368623,69.56521739130434,3.7904158453061376e-05
123,1,151,0.4015292473461317,82.06521739130434,0.5771704056988591,67.3913043478261,3.647809094597042e-05
123,1,152,0.47713495726170746,73.91304347826087,0.5653361082077026,73.91304347826087,3.507495371039191e-05
123,1,153,0.43398361620695697,80.97826086956522,0.5657877714737601,71.73913043478261,3.369509294944311e-05
123,1,154,0.403654475574908,80.97826086956522,0.6227333079213682,67.3913043478261,3.233884912311954e-05
123,1,155,0.44284379611844604,81.52173913043478,0.6130398071330526,69.56521739130434,3.100655686429142e-05
123,1,156,0.43341566168743634,77.71739130434783,0.5829146400741909,69.56521739130434,2.9698544896138084e-05
123,1,157,0.4519721710163614,78.26086956521739,0.5589318405026975,71.73913043478261,2.841513595104047e-05
123,1,158,0.4271631331547447,80.43478260869566,0.5672442887140356,71.73913043478261,2.7156646690951686e-05
123,1,159,0.42820360349572223,80.97826086956522,0.5753495045330214,73.91304347826087,2.5923387629265545e-05
123,1,160,0.422625799541888,80.43478260869566,0.5752708782320437,69.56521739130434,2.4715663054201855e-05
123,1,161,0.43367231410482654,78.26086956521739,0.5651438184406447,71.73913043478261,2.3533770953727914e-05
123,1,162,0.41688505722128827,80.97826086956522,0.5640777764113053,69.56521739130434,2.2378002942034482e-05
123,1,163,0.419223692106164,80.43478260869566,0.562049194522526,69.56521739130434,2.124864418758435e-05
123,1,164,0.4190885359826295,78.80434782608695,0.5656733720198922,69.56521739130434,2.0145973342751184e-05
123,1,165,0.4086268064768418,80.97826086956522,0.5733809911686442,73.91304347826087,1.907026247506635e-05
123,1,166,0.4144389007402503,78.80434782608695,0.5697271357411924,71.73913043478261,1.8021777000090176e-05
123,1,167,0.42554525707079016,75.54347826086956,0.5591604942860811,69.56521739130434,1.7000775615924907e-05
123,1,168,0.4173102741656096,80.97826086956522,0.5631716303203417,73.91304347826087,1.6007510239384456e-05
123,1,169,0.4038386500400046,81.52173913043478,0.5705412522606228,73.91304347826087,1.504222594383792e-05
123,1,170,0.4158307819262795,79.8913043478261,0.577769064384958,71.73913043478261,1.41051608987414e-05
123,1,171,0.39681295597034955,80.43478260869566,0.5732402386872665,73.91304347826087,1.3196546310873137e-05
123,1,172,0.3928976331068122,79.8913043478261,0.5698027118392612,71.73913043478261,1.2316606367286813e-05
123,1,173,0.4211874293244403,80.97826086956522,0.5636358701664469,71.73913043478261,1.1465558179996669e-05
123,1,174,0.4083851368530937,79.34782608695652,0.5602792397789333,69.56521739130434,1.0643611732408425e-05
123,1,175,0.40256157517433167,81.52173913043478,0.5623072411703027,73.91304347826087,9.850969827508966e-06
123,1,176,0.4137815807176673,79.34782608695652,0.5659651704456495,73.91304347826087,9.087828037827749e-06
123,1,177,0.4088767572589543,80.43478260869566,0.5654734165772147,71.73913043478261,8.354374657182279e-06
123,1,178,0.4288688353870226,82.6086956521739,0.5658918334090192,71.73913043478261,7.650790654219342e-06
123,1,179,0.39010315874348517,81.52173913043478,0.5621549590774204,69.56521739130434,6.977249627763685e-06
123,1,180,0.4221148905546769,79.8913043478261,0.5630154583765112,71.73913043478261,6.333917763985187e-06
123,1,181,0.4146064597627391,81.52173913043478,0.5636695701143016,71.73913043478261,5.7209537953948446e-06
123,1,182,0.41634406732476276,79.8913043478261,0.5661806230959685,71.73913043478261,5.138508961679956e-06
123,1,183,0.4192832850891611,78.80434782608695,0.5643922686576843,71.73913043478261,4.5867269723879e-06
123,1,184,0.4281411417152571,80.97826086956522,0.5631644777629686,71.73913043478261,4.065743971468058e-06
123,1,185,0.3933814401211946,83.15217391304348,0.563850602378016,71.73913043478261,3.575688503680251e-06
123,1,186,0.38835224638814514,81.52173913043478,0.5604508933813676,69.56521739130434,3.1166814828783343e-06
123,1,187,0.4046127783215564,80.97826086956522,0.5613147694131603,69.56521739130434,2.6888361621763795e-06
123,1,188,0.42520254072935687,77.71739130434783,0.5617742823517841,71.73913043478261,2.2922581060053316e-06
123,1,189,0.40792440461075824,79.8913043478261,0.5641518520272296,71.73913043478261,1.9270451640664072e-06
123,1,190,0.43414513701977936,80.97826086956522,0.5734903553257817,69.56521739130434,1.5932874471882157e-06
