seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
123,1,66,0.3377151243765733,84.03141361256544,0.43425298262433026,78.53403141361257,0.0058573031874582715
123,1,67,0.3303527164729686,84.55497382198953,0.4213927231117901,81.84991273996509,0.005804582123390995
123,1,68,0.32365227858641593,84.64223385689354,0.5040461713314889,75.5671902268761,0.005751386560870701
123,1,69,0.3368359829118739,84.51134380453752,0.8989466631599746,61.60558464223386,0.005697729625106461
123,1,70,0.348174140351397,83.7260034904014,0.8776277412918849,62.478184991274,0.005643624555144286
123,1,71,0.33363424993102253,83.7696335078534,0.5758580228421076,76.61431064572426,0.0055890847006005995
123,1,72,0.32887652339527534,84.29319371727749,0.44471927879160406,80.6282722513089,0.0055341235183684135
123,1,73,0.31098686163858175,86.3001745200698,0.509109250329968,77.83595113438045,0.005478754569297041
123,1,74,0.32411031417197583,84.81675392670157,0.5872066491145322,71.20418848167539,0.005422991514846161
123,1,75,0.3158900084503866,85.38394415357766,0.41937231549417786,79.93019197207678,0.005366848113715061
123,1,76,0.30045546422246033,86.08202443280977,0.45067344046804086,77.66143106457243,0.0053103382184478765
123,1,77,0.3082910477074861,85.16579406631763,0.4092363804630792,80.97731239092495,0.005253475772015689
123,1,78,0.3187133895060987,85.86387434554973,0.43099646803388214,80.97731239092495,0.005196274804376306
123,1,79,0.302851738469971,85.86387434554973,0.6289767116360223,71.20418848167539,0.005138749429012574
123,1,80,0.30409985536264084,86.60558464223385,0.4918691381734079,74.69458987783595,0.005080913839450096
123,1,81,0.2931589640247884,86.64921465968587,0.44680804815175856,76.61431064572426,0.0050227823057551815
123,1,82,0.2964421812360407,86.2565445026178,0.6426990832125745,68.58638743455498,0.004964369171013931
123,1,83,0.29991678636111513,85.6457242582897,0.5595834412291828,74.3455497382199,0.004905688847793284
123,1,84,0.28459917567995413,86.95462478184992,0.5079331357961758,73.47294938917976,0.004846755814584948
123,1,85,0.2798874192524955,87.47818499127399,0.42313142206656373,78.88307155322862,0.00478758461223303
123,1,86,0.2746150736513354,87.52181500872601,0.5835148806555317,71.37870855148343,0.004728189840346312
123,1,87,0.2984627359928677,86.3001745200698,0.5017853870233732,75.74171029668412,0.004668586153696016
123,1,88,0.2906644427547488,86.03839441535777,0.4833593702441111,78.35951134380454,0.004608788258599952
123,1,89,0.29446326276810797,86.8673647469459,0.4553138137799907,77.4869109947644,0.00454881090929396
123,1,90,0.2907514096242595,86.95462478184992,0.5008134490324356,74.52006980802793,0.004488668904291523
123,1,91,0.2716839055012242,88.26352530541013,0.4920493285277335,79.05759162303664,0.004428377082732449
123,1,92,0.2681051117431431,87.73996509598604,0.6028956120758988,69.80802792321117,0.004367950320721543
123,1,93,0.2639045548896723,88.39441535776615,0.41237101234482637,80.6282722513089,0.004307403527658145
123,1,94,0.2541793425149734,87.69633507853403,0.48743608380695497,76.61431064572426,0.004246751642557463
123,1,95,0.2590238489405647,88.30715532286213,0.4516277015209198,77.31239092495638,0.004186009630364592
123,1,96,0.26109048906213117,87.43455497382199,0.6135479788089506,70.85514834205934,0.004125192478262139
123,1,97,0.2578514362400947,88.52530541012216,0.47107760049077646,79.40663176265271,0.004064315191972357
123,1,98,0.2542555416961823,89.22338568935427,0.6203540271281364,70.33158813263525,0.004003392792054713
123,1,99,0.2520318856726142,88.52530541012216,0.46901268380682715,79.05759162303664,0.003942440310199785
123,1,100,0.23784658156764446,89.79057591623037,0.42763000258600525,80.6282722513089,0.0038814727855204195
123,1,101,0.21998117076164764,89.92146596858639,0.41279740498952217,80.80279232111693,0.0038205052608410546
123,1,102,0.22847824001499495,90.18324607329843,0.5473033945493881,73.29842931937172,0.0037595527789861262
123,1,103,0.23714807031458376,89.74694589877836,0.4230637925873668,81.50087260034904,0.003698630379068483
123,1,104,0.21582837311801278,90.6195462478185,0.4082856440419302,82.02443280977312,0.0036377530927787015
123,1,105,0.20933786021581288,91.75392670157068,0.492564900071209,75.043630017452,0.003576935940676249
123,1,106,0.21614392312409367,91.40488656195463,0.4308066540259549,81.32635253054102,0.0035161939284833778
123,1,107,0.21424945200717055,90.6195462478185,0.41628029672055133,81.15183246073299,0.0034555420433826966
123,1,108,0.2052750988728505,91.36125654450262,0.4069065371525017,81.67539267015707,0.003394995250319299
123,1,109,0.20341879841960953,91.53577661431065,0.5685057840838275,72.60034904013962,0.0033345684883083937
123,1,110,0.20079143358358745,91.44851657940663,0.4609495385779136,80.45375218150087,0.003274276666749319
123,1,111,0.21338838905772198,91.18673647469458,0.5229061682810958,76.09075043630017,0.003214134661746881
123,1,112,0.2483960175805483,88.48167539267016,0.5308700971578428,75.5671902268761,0.00315415731244089
123,1,113,0.21167008586578967,91.2739965095986,1.309496428329907,58.98778359511344,0.0030943594173448263
123,1,114,0.21102002699961836,91.05584642233858,0.4644363075234711,80.97731239092495,0.00303475573069453
123,1,115,0.21216543869198304,90.96858638743456,1.0483679277318518,67.36474694589877,0.0029753609588078107
123,1,116,0.2037708386908859,91.57940663176265,0.4216416188455585,79.75567190226876,0.0029161897564558923
123,1,117,0.19178399831108606,91.44851657940663,0.5270543007950508,75.74171029668412,0.0028572567232475555
123,1,118,0.18141207265396184,92.62652705061082,0.482188823647524,77.31239092495638,0.0027985764000269106
123,1,119,0.18438526330089902,92.4956369982548,0.5390529144704862,81.15183246073299,0.0027401632652856596
123,1,120,0.18409411622175578,92.32111692844677,0.43925571743314384,82.37347294938918,0.0026820317315907464
123,1,121,0.1816282874886694,92.53926701570681,0.46126751645905395,82.19895287958116,0.0026241961420282664
123,1,122,0.1979039460940719,91.66666666666667,1.1029562516362255,64.74694589877836,0.0025666707666645353
123,1,123,0.1954493968638658,92.10296684118674,0.423735545463795,83.24607329842932,0.0025094697990251523
123,1,124,0.1681144292389951,92.88830715532286,0.40674905096673214,80.10471204188482,0.0024526073525929656
123,1,125,0.1614859450029869,93.45549738219896,0.4393012048790384,80.10471204188482,0.002396097457325781
123,1,126,0.1667310587710735,93.63001745200698,0.49138935807487727,79.40663176265271,0.0023399540561946787
123,1,127,0.15599424086420116,94.3280977312391,0.46426691278737253,81.67539267015707,0.0022841910017437996
123,1,128,0.16181500856788994,93.760907504363,0.6732377028174009,71.55322862129145,0.0022288220526724264
123,1,129,0.15304258975475038,94.50261780104712,0.47479505101007524,79.40663176265271,0.0021738608704402395
123,1,130,0.16152434432017657,93.63001745200698,0.43650054655982146,80.80279232111693,0.002119321015896554
123,1,131,0.1532407772530644,94.3280977312391,0.47794546558802875,78.88307155322862,0.0020652159459343803
123,1,132,0.15511396126805382,93.97905759162303,0.4647456204703965,80.97731239092495,0.002011559010170138
123,1,133,0.1464800207662749,94.76439790575917,0.5985993314371891,73.82198952879581,0.0019583634476498446
123,1,134,0.1573878763337826,93.804537521815,0.4629746928264957,81.67539267015707,0.001905642383582568
123,1,135,0.14309715077827115,94.4153577661431,0.5118588991398171,76.96335078534031,0.0018534088261019845
123,1,136,0.1447438574534228,94.45898778359512,0.45601135643156826,80.80279232111693,0.0018016756630568136
123,1,137,0.14351823362952543,94.63350785340315,0.4892737656883752,77.31239092495638,0.00175045565883094
123,1,138,0.13021716171222208,95.11343804537522,0.42686060117801444,80.6282722513089,0.0016997614511939832
123,1,139,0.12477565109469711,95.76788830715532,0.4513442569378159,81.15183246073299,0.001649605548183124
123,1,140,0.13049682775873164,95.24432809773124,0.43845133564026983,80.6282722513089,0.0016000003250169316
123,1,141,0.12711820950370809,95.54973821989529,0.4526393522766872,80.6282722513089,0.001550958021041963
123,1,142,0.13015330831209818,95.50610820244329,0.5205444644154886,77.66143106457243,0.001502490736712887
123,1,143,0.1274364954462018,95.41884816753927,0.46868003486130666,80.27923211169285,0.0014546104306068833
123,1,144,0.12249964157064132,96.02966841186736,0.44293734400060164,80.27923211169285,0.001407328916473033
123,1,145,0.11606847069650421,95.94240837696336,0.7332594127347124,71.72774869109948,0.0013606578603174617
123,1,146,0.11594807433312268,96.2478184991274,0.4381649952908461,81.50087260034904,0.0013146087775249204
123,1,147,0.11885343299590272,96.20418848167539,0.43481627179482013,80.97731239092495,0.0012691930300175402
123,1,148,0.11442719306309186,95.98603839441536,0.45931262095145114,80.6282722513089,0.0012244218234514503
123,1,149,0.11505156771050698,95.89877835951134,0.4851205981942788,79.23211169284468,0.0011803062044519442
123,1,150,0.12520950828495242,95.24432809773124,0.5300385958237174,79.23211169284468,0.0011368570578878935
123,1,151,0.12178615968264835,95.63699825479931,0.4850913526500083,79.23211169284468,0.0010940851041860693
123,1,152,0.11757813001386366,95.50610820244329,0.477599315254268,80.10471204188482,0.0010520008966860373
123,1,153,0.11033947191105255,96.37870855148343,0.43648387832375307,81.67539267015707,0.0010106148190362771
123,1,154,0.10589403501771924,96.72774869109948,0.4661433876184893,78.35951134380454,0.0009699370826321783
123,1,155,0.11075768171180606,95.98603839441536,0.48068771941707605,79.75567190226876,0.0009299777240965233
123,1,156,0.11084592181142504,96.29144851657941,0.4581117369949714,80.45375218150087,0.0008907466028031061
123,1,157,0.10784052262963632,96.37870855148343,0.5184867584372482,77.66143106457243,0.0008522533984440779
123,1,158,0.1048329452517561,97.03315881326353,0.53297383352516,76.96335078534031,0.000814507608641627
123,1,159,0.09751603454611481,97.33856893542757,0.45765472301013804,80.97731239092495,0.0007775185466045868
123,1,160,0.10342251903411606,96.64048865619546,0.4836767770961109,78.70855148342059,0.0007412953388305352
123,1,161,0.09621325993413077,97.12041884816755,0.5189838084874977,76.96335078534031,0.0007058469228539704
123,1,162,0.09930062238094486,96.8586387434555,0.5467117139598254,76.61431064572426,0.0006711820450411084
123,1,163,0.11051724258205653,96.29144851657941,0.46567901958553787,80.97731239092495,0.0006373092584318487
123,1,164,0.09876555199190376,96.72774869109948,0.4631207262866368,79.93019197207678,0.0006042369206294369
123,1,165,0.09639489100709636,97.20767888307155,0.45353106798093773,80.45375218150087,0.0005719731917383542
123,1,166,0.092046059889111,96.98952879581152,0.45456163291323665,81.32635253054102,0.00054052603235093
123,1,167,0.09425367853144284,97.25130890052355,0.4637238915886138,81.32635253054102,0.0005099032015831929
123,1,168,0.09592118023213708,97.29493891797557,0.5026812832705013,79.23211169284468,0.00048011225516041356
123,1,169,0.09787938443466007,96.81500872600348,0.5221479579312223,76.61431064572426,0.00045116054355285007
123,1,170,0.09703474009432302,96.64048865619546,0.5495267907258312,75.74171029668412,0.0004230552101621288
123,1,171,0.0926685048751598,97.03315881326353,0.4769658088476038,79.05759162303664,0.0003958031895587138
123,1,172,0.09363759088006528,96.77137870855148,0.4561976694207749,81.15183246073299,0.0003694112057709088
123,1,173,0.09533651353853119,97.38219895287958,0.4606989419273057,80.45375218150087,0.0003438857706258013
123,1,174,0.09681582363748217,96.81500872600348,0.5348033303781746,76.43979057591623,0.0003192331821425684
